station_name,year,month,flood
28,0.20823276773377689,-0.43452409462674085,
28,0.20823276773377689,-0.14484136487558028,
28,0.20823276773377689,0.14484136487558028,1.0
28,0.20823276773377689,0.43452409462674085,
28,0.20823276773377689,0.7242068243779014,
28,0.20823276773377689,1.013889554129062,1.0
28,0.20823276773377689,1.3035722838802226,
28,0.20823276773377689,1.5932550136313832,
28,0.26501749190711615,-1.5932550136313832,
28,0.26501749190711615,-1.3035722838802226,
28,0.26501749190711615,-1.013889554129062,
28,0.26501749190711615,-0.7242068243779014,
28,0.26501749190711615,-0.43452409462674085,
28,0.26501749190711615,-0.14484136487558028,1.0
28,0.26501749190711615,0.14484136487558028,1.0
28,0.26501749190711615,0.43452409462674085,
28,0.26501749190711615,0.7242068243779014,
28,0.26501749190711615,1.013889554129062,1.0
28,0.26501749190711615,1.3035722838802226,
28,0.26501749190711615,1.5932550136313832,
28,0.3218022160804554,-1.5932550136313832,
28,0.3218022160804554,-1.3035722838802226,
28,0.3218022160804554,-1.013889554129062,
28,0.3218022160804554,-0.7242068243779014,
28,0.3218022160804554,-0.43452409462674085,
28,0.3218022160804554,-0.14484136487558028,1.0
28,0.3218022160804554,0.14484136487558028,1.0
28,0.3218022160804554,0.43452409462674085,
28,0.3218022160804554,0.7242068243779014,1.0
28,0.3218022160804554,1.013889554129062,
28,0.3218022160804554,1.3035722838802226,
28,0.3218022160804554,1.5932550136313832,
28,0.37858694025379463,-1.5932550136313832,
28,0.37858694025379463,-1.3035722838802226,
28,0.37858694025379463,-1.013889554129062,
28,0.37858694025379463,-0.7242068243779014,
28,0.37858694025379463,-0.43452409462674085,
28,0.37858694025379463,-0.14484136487558028,1.0
28,0.37858694025379463,0.14484136487558028,
28,0.37858694025379463,0.43452409462674085,
28,0.37858694025379463,0.7242068243779014,
28,0.37858694025379463,1.013889554129062,1.0
28,0.37858694025379463,1.3035722838802226,
28,0.37858694025379463,1.5932550136313832,
28,0.4353716644271339,-1.5932550136313832,
28,0.4353716644271339,-1.3035722838802226,
28,0.4353716644271339,-1.013889554129062,
28,0.4353716644271339,-0.7242068243779014,
28,0.4353716644271339,-0.43452409462674085,1.0
28,0.4353716644271339,-0.14484136487558028,1.0
28,0.4353716644271339,0.14484136487558028,1.0
28,0.4353716644271339,0.43452409462674085,1.0
28,0.4353716644271339,0.7242068243779014,
28,0.4353716644271339,1.013889554129062,
28,0.4353716644271339,1.3035722838802226,
28,0.4353716644271339,1.5932550136313832,
28,0.4921563886004731,-1.5932550136313832,
28,0.4921563886004731,-1.3035722838802226,
28,0.4921563886004731,-1.013889554129062,
28,0.4921563886004731,-0.7242068243779014,
28,0.4921563886004731,-0.43452409462674085,
28,0.4921563886004731,-0.14484136487558028,1.0
28,0.4921563886004731,0.14484136487558028,
28,0.4921563886004731,0.43452409462674085,1.0
28,0.4921563886004731,0.7242068243779014,
28,0.4921563886004731,1.013889554129062,
28,0.4921563886004731,1.3035722838802226,
28,0.4921563886004731,1.5932550136313832,
28,0.5489411127738123,-1.5932550136313832,
28,0.5489411127738123,-1.3035722838802226,
28,0.5489411127738123,-1.013889554129062,
28,0.5489411127738123,-0.7242068243779014,
28,0.5489411127738123,-0.43452409462674085,
28,0.5489411127738123,-0.14484136487558028,1.0
28,0.5489411127738123,0.14484136487558028,1.0
28,0.5489411127738123,0.43452409462674085,
28,0.5489411127738123,0.7242068243779014,
28,0.5489411127738123,1.013889554129062,
28,0.5489411127738123,1.3035722838802226,
28,0.5489411127738123,1.5932550136313832,
28,0.6057258369471515,-1.5932550136313832,
28,0.6057258369471515,-1.3035722838802226,
28,0.6057258369471515,-1.013889554129062,
28,0.6057258369471515,-0.7242068243779014,
28,0.6057258369471515,-0.43452409462674085,
28,0.6057258369471515,-0.14484136487558028,1.0
28,0.6057258369471515,0.14484136487558028,
28,0.6057258369471515,0.43452409462674085,1.0
28,0.6057258369471515,0.7242068243779014,
28,0.6057258369471515,1.013889554129062,
28,0.6057258369471515,1.3035722838802226,
28,0.6057258369471515,1.5932550136313832,
28,0.6625105611204908,-1.5932550136313832,
28,0.6625105611204908,-1.3035722838802226,
28,0.6625105611204908,-1.013889554129062,
28,0.6625105611204908,-0.7242068243779014,
28,0.6625105611204908,-0.43452409462674085,
28,0.6625105611204908,-0.14484136487558028,1.0
28,0.6625105611204908,0.14484136487558028,1.0
28,0.6625105611204908,0.43452409462674085,
28,0.6625105611204908,0.7242068243779014,
28,0.6625105611204908,1.013889554129062,
28,0.6625105611204908,1.3035722838802226,
28,0.6625105611204908,1.5932550136313832,
28,0.71929528529383,-1.5932550136313832,
28,0.71929528529383,-1.3035722838802226,
28,0.71929528529383,-1.013889554129062,
28,0.71929528529383,-0.7242068243779014,
28,0.71929528529383,-0.43452409462674085,1.0
28,0.71929528529383,-0.14484136487558028,
28,0.71929528529383,0.14484136487558028,1.0
28,0.71929528529383,0.43452409462674085,1.0
28,0.71929528529383,0.7242068243779014,1.0
28,0.71929528529383,1.013889554129062,
28,0.71929528529383,1.3035722838802226,
28,0.71929528529383,1.5932550136313832,
28,0.7760800094671693,-1.5932550136313832,
28,0.7760800094671693,-1.3035722838802226,
28,0.7760800094671693,-1.013889554129062,
28,0.7760800094671693,-0.7242068243779014,
28,0.7760800094671693,-0.43452409462674085,
28,0.7760800094671693,-0.14484136487558028,1.0
28,0.7760800094671693,0.14484136487558028,1.0
28,0.7760800094671693,0.43452409462674085,1.0
28,0.7760800094671693,0.7242068243779014,
28,0.7760800094671693,1.013889554129062,
28,0.7760800094671693,1.3035722838802226,
28,0.7760800094671693,1.5932550136313832,
28,0.8328647336405085,-1.5932550136313832,
28,0.8328647336405085,-1.3035722838802226,
28,0.8328647336405085,-1.013889554129062,
28,0.8328647336405085,-0.7242068243779014,
28,0.8328647336405085,-0.43452409462674085,1.0
28,0.8328647336405085,-0.14484136487558028,1.0
28,0.8328647336405085,0.14484136487558028,1.0
28,0.8328647336405085,0.43452409462674085,1.0
28,0.8328647336405085,0.7242068243779014,
28,0.8328647336405085,1.013889554129062,
28,0.8328647336405085,1.3035722838802226,
28,0.8328647336405085,1.5932550136313832,
28,0.8896494578138477,-1.5932550136313832,
28,0.8896494578138477,-1.3035722838802226,
28,0.8896494578138477,-1.013889554129062,
28,0.8896494578138477,-0.7242068243779014,
28,0.8896494578138477,-0.43452409462674085,
28,0.8896494578138477,-0.14484136487558028,1.0
28,0.8896494578138477,0.14484136487558028,
28,0.8896494578138477,0.43452409462674085,1.0
28,0.8896494578138477,0.7242068243779014,
28,0.8896494578138477,1.013889554129062,
28,0.8896494578138477,1.3035722838802226,
28,0.8896494578138477,1.5932550136313832,
28,0.946434181987187,-1.5932550136313832,
28,0.946434181987187,-1.3035722838802226,
28,0.946434181987187,-1.013889554129062,
28,0.946434181987187,-0.7242068243779014,
28,0.946434181987187,-0.43452409462674085,
28,0.946434181987187,-0.14484136487558028,1.0
28,0.946434181987187,0.14484136487558028,1.0
28,0.946434181987187,0.43452409462674085,1.0
28,0.946434181987187,0.7242068243779014,
28,0.946434181987187,1.013889554129062,
28,0.946434181987187,1.3035722838802226,
28,0.946434181987187,1.5932550136313832,
28,1.0032189061605263,-1.5932550136313832,
28,1.0032189061605263,-1.3035722838802226,
28,1.0032189061605263,-1.013889554129062,
28,1.0032189061605263,-0.7242068243779014,
28,1.0032189061605263,-0.43452409462674085,
28,1.0032189061605263,-0.14484136487558028,1.0
28,1.0032189061605263,0.14484136487558028,1.0
28,1.0032189061605263,0.43452409462674085,
28,1.0032189061605263,0.7242068243779014,
28,1.0032189061605263,1.013889554129062,
28,1.0032189061605263,1.3035722838802226,
28,1.0032189061605263,1.5932550136313832,
28,1.0600036303338656,-1.5932550136313832,
28,1.0600036303338656,-1.3035722838802226,
28,1.0600036303338656,-1.013889554129062,
28,1.0600036303338656,-0.7242068243779014,
28,1.0600036303338656,-0.43452409462674085,
28,1.0600036303338656,-0.14484136487558028,1.0
28,1.0600036303338656,0.14484136487558028,1.0
28,1.0600036303338656,0.43452409462674085,1.0
28,1.0600036303338656,0.7242068243779014,1.0
28,1.0600036303338656,1.013889554129062,
28,1.0600036303338656,1.3035722838802226,
28,1.0600036303338656,1.5932550136313832,
28,1.1167883545072048,-1.5932550136313832,
28,1.1167883545072048,-1.3035722838802226,
28,1.1167883545072048,-1.013889554129062,
28,1.1167883545072048,-0.7242068243779014,
28,1.1167883545072048,-0.43452409462674085,
28,1.1167883545072048,-0.14484136487558028,
28,1.1167883545072048,0.14484136487558028,1.0
28,1.1167883545072048,0.43452409462674085,1.0
28,1.1167883545072048,0.7242068243779014,
28,1.1167883545072048,1.013889554129062,
28,1.1167883545072048,1.3035722838802226,
28,1.1167883545072048,1.5932550136313832,
28,1.173573078680544,-1.5932550136313832,
28,1.173573078680544,-1.3035722838802226,
28,1.173573078680544,-1.013889554129062,
28,1.173573078680544,-0.7242068243779014,
28,1.173573078680544,-0.43452409462674085,1.0
28,1.173573078680544,-0.14484136487558028,
28,1.173573078680544,0.14484136487558028,
28,1.173573078680544,0.43452409462674085,
28,1.173573078680544,0.7242068243779014,1.0
28,1.173573078680544,1.013889554129062,
28,1.173573078680544,1.3035722838802226,
28,1.173573078680544,1.5932550136313832,
28,1.2303578028538833,-1.5932550136313832,
28,1.2303578028538833,-1.3035722838802226,
28,1.2303578028538833,-1.013889554129062,
28,1.2303578028538833,-0.7242068243779014,
28,1.2303578028538833,-0.43452409462674085,
28,1.2303578028538833,-0.14484136487558028,1.0
28,1.2303578028538833,0.14484136487558028,1.0
28,1.2303578028538833,0.43452409462674085,1.0
28,1.2303578028538833,0.7242068243779014,1.0
28,1.2303578028538833,1.013889554129062,1.0
28,1.2303578028538833,1.3035722838802226,
28,1.2303578028538833,1.5932550136313832,
28,1.2871425270272225,-1.5932550136313832,
28,1.2871425270272225,-1.3035722838802226,
28,1.2871425270272225,-1.013889554129062,
28,1.2871425270272225,-0.7242068243779014,
28,1.2871425270272225,-0.43452409462674085,
28,1.2871425270272225,-0.14484136487558028,
28,1.2871425270272225,0.14484136487558028,1.0
28,1.2871425270272225,0.43452409462674085,1.0
28,1.2871425270272225,0.7242068243779014,
28,1.2871425270272225,1.013889554129062,
28,1.2871425270272225,1.3035722838802226,
28,1.2871425270272225,1.5932550136313832,
28,1.3439272512005618,-1.5932550136313832,
28,1.3439272512005618,-1.3035722838802226,
28,1.3439272512005618,-1.013889554129062,
28,1.3439272512005618,-0.7242068243779014,
28,1.3439272512005618,-0.43452409462674085,
28,1.3439272512005618,-0.14484136487558028,
28,1.3439272512005618,0.14484136487558028,1.0
28,1.3439272512005618,0.43452409462674085,1.0
28,1.3439272512005618,0.7242068243779014,
28,1.3439272512005618,1.013889554129062,
28,1.3439272512005618,1.3035722838802226,
28,1.3439272512005618,1.5932550136313832,
28,1.400711975373901,-1.5932550136313832,
28,1.400711975373901,-1.3035722838802226,
28,1.400711975373901,-1.013889554129062,
28,1.400711975373901,-0.7242068243779014,
28,1.400711975373901,-0.43452409462674085,
28,1.400711975373901,-0.14484136487558028,1.0
28,1.400711975373901,0.14484136487558028,
28,1.400711975373901,0.43452409462674085,1.0
28,1.400711975373901,0.7242068243779014,1.0
28,1.400711975373901,1.013889554129062,
28,1.400711975373901,1.3035722838802226,
28,1.400711975373901,1.5932550136313832,
28,1.4574966995472403,-1.5932550136313832,
28,1.4574966995472403,-1.3035722838802226,
28,1.4574966995472403,-1.013889554129062,
28,1.4574966995472403,-0.7242068243779014,
28,1.4574966995472403,-0.43452409462674085,
28,1.4574966995472403,-0.14484136487558028,1.0
28,1.4574966995472403,0.14484136487558028,1.0
28,1.4574966995472403,0.43452409462674085,1.0
28,1.4574966995472403,0.7242068243779014,1.0
28,1.4574966995472403,1.013889554129062,
28,1.4574966995472403,1.3035722838802226,
28,1.4574966995472403,1.5932550136313832,
28,1.5142814237205795,-1.5932550136313832,
28,1.5142814237205795,-1.3035722838802226,
28,1.5142814237205795,-1.013889554129062,
28,1.5142814237205795,-0.7242068243779014,
28,1.5142814237205795,-0.43452409462674085,
28,1.5142814237205795,-0.14484136487558028,1.0
28,1.5142814237205795,0.14484136487558028,1.0
28,1.5142814237205795,0.43452409462674085,1.0
28,1.5142814237205795,0.7242068243779014,
28,1.5142814237205795,1.013889554129062,
28,1.5142814237205795,1.3035722838802226,
28,1.5142814237205795,1.5932550136313832,
28,1.5710661478939187,-1.5932550136313832,
28,1.5710661478939187,-1.3035722838802226,
28,1.5710661478939187,-1.013889554129062,
28,1.5710661478939187,-0.7242068243779014,
28,1.5710661478939187,-0.43452409462674085,1.0
28,1.5710661478939187,-0.14484136487558028,1.0
28,1.5710661478939187,0.14484136487558028,
28,1.5710661478939187,0.43452409462674085,
28,1.5710661478939187,0.7242068243779014,1.0
28,1.5710661478939187,1.013889554129062,
28,1.5710661478939187,1.3035722838802226,
28,1.5710661478939187,1.5932550136313832,
29,-2.119940923373132,-1.5932550136313832,
29,-2.119940923373132,-1.3035722838802226,
29,-2.119940923373132,-1.013889554129062,
29,-2.119940923373132,-0.7242068243779014,
29,-2.119940923373132,-0.43452409462674085,
29,-2.119940923373132,-0.14484136487558028,
29,-2.119940923373132,0.14484136487558028,
29,-2.119940923373132,0.43452409462674085,
29,-2.119940923373132,0.7242068243779014,
29,-2.119940923373132,1.013889554129062,
29,-2.119940923373132,1.3035722838802226,
29,-2.119940923373132,1.5932550136313832,
29,-2.063156199199793,-1.5932550136313832,
29,-2.063156199199793,-1.3035722838802226,
29,-2.063156199199793,-1.013889554129062,
29,-2.063156199199793,-0.7242068243779014,
29,-2.063156199199793,-0.43452409462674085,
29,-2.063156199199793,-0.14484136487558028,1.0
29,-2.063156199199793,0.14484136487558028,
29,-2.063156199199793,0.43452409462674085,
29,-2.063156199199793,0.7242068243779014,
29,-2.063156199199793,1.013889554129062,
29,-2.063156199199793,1.3035722838802226,
29,-2.063156199199793,1.5932550136313832,
29,-2.0063714750264534,-1.5932550136313832,
29,-2.0063714750264534,-1.3035722838802226,
29,-2.0063714750264534,-1.013889554129062,
29,-2.0063714750264534,-0.7242068243779014,
29,-2.0063714750264534,-0.43452409462674085,
29,-2.0063714750264534,-0.14484136487558028,
29,-2.0063714750264534,0.14484136487558028,
29,-2.0063714750264534,0.43452409462674085,
29,-2.0063714750264534,0.7242068243779014,
29,-2.0063714750264534,1.013889554129062,
29,-2.0063714750264534,1.3035722838802226,
29,-2.0063714750264534,1.5932550136313832,
29,-1.9495867508531144,-1.5932550136313832,
29,-1.9495867508531144,-1.3035722838802226,
29,-1.9495867508531144,-1.013889554129062,
29,-1.9495867508531144,-0.7242068243779014,
29,-1.9495867508531144,-0.43452409462674085,
29,-1.9495867508531144,-0.14484136487558028,
29,-1.9495867508531144,0.14484136487558028,
29,-1.9495867508531144,0.43452409462674085,
29,-1.9495867508531144,0.7242068243779014,
29,-1.9495867508531144,1.013889554129062,
29,-1.9495867508531144,1.3035722838802226,
29,-1.9495867508531144,1.5932550136313832,
29,-1.8928020266797752,-1.5932550136313832,
29,-1.8928020266797752,-1.3035722838802226,
29,-1.8928020266797752,-1.013889554129062,
29,-1.8928020266797752,-0.7242068243779014,
29,-1.8928020266797752,-0.43452409462674085,
29,-1.8928020266797752,-0.14484136487558028,
29,-1.8928020266797752,0.14484136487558028,
29,-1.8928020266797752,0.43452409462674085,
29,-1.8928020266797752,0.7242068243779014,
29,-1.8928020266797752,1.013889554129062,
29,-1.8928020266797752,1.3035722838802226,
29,-1.8928020266797752,1.5932550136313832,
29,-1.836017302506436,-1.5932550136313832,
29,-1.836017302506436,-1.3035722838802226,
29,-1.836017302506436,-1.013889554129062,
29,-1.836017302506436,-0.7242068243779014,
29,-1.836017302506436,-0.43452409462674085,
29,-1.836017302506436,-0.14484136487558028,1.0
29,-1.836017302506436,0.14484136487558028,
29,-1.836017302506436,0.43452409462674085,
29,-1.836017302506436,0.7242068243779014,
29,-1.836017302506436,1.013889554129062,
29,-1.836017302506436,1.3035722838802226,
29,-1.836017302506436,1.5932550136313832,
29,-1.7792325783330967,-1.5932550136313832,
29,-1.7792325783330967,-1.3035722838802226,
29,-1.7792325783330967,-1.013889554129062,
29,-1.7792325783330967,-0.7242068243779014,
29,-1.7792325783330967,-0.43452409462674085,
29,-1.7792325783330967,-0.14484136487558028,1.0
29,-1.7792325783330967,0.14484136487558028,
29,-1.7792325783330967,0.43452409462674085,
29,-1.7792325783330967,0.7242068243779014,
29,-1.7792325783330967,1.013889554129062,
29,-1.7792325783330967,1.3035722838802226,
29,-1.7792325783330967,1.5932550136313832,
29,-1.7224478541597574,-1.5932550136313832,
29,-1.7224478541597574,-1.3035722838802226,
29,-1.7224478541597574,-1.013889554129062,
29,-1.7224478541597574,-0.7242068243779014,
29,-1.7224478541597574,-0.43452409462674085,
29,-1.7224478541597574,-0.14484136487558028,
29,-1.7224478541597574,0.14484136487558028,
29,-1.7224478541597574,0.43452409462674085,
29,-1.7224478541597574,0.7242068243779014,
29,-1.7224478541597574,1.013889554129062,
29,-1.7224478541597574,1.3035722838802226,
29,-1.7224478541597574,1.5932550136313832,
29,-1.665663129986418,-1.5932550136313832,
29,-1.665663129986418,-1.3035722838802226,
29,-1.665663129986418,-1.013889554129062,
29,-1.665663129986418,-0.7242068243779014,
29,-1.665663129986418,-0.43452409462674085,
29,-1.665663129986418,-0.14484136487558028,1.0
29,-1.665663129986418,0.14484136487558028,
